lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,6.604073,10.634726,8.767038,6.187878,6.84
-41.11805328058245,-65.09803854893741,19.941496560204488,14.432729,13.186464,15.768572,11.261474,16.8
-41.118049662432895,-65.09802699836706,19.947040833972046,62.62142,17.442347,22.803305,11.762843,17.96
-41.11804604428217,-65.09801544779798,19.95258510713252,23.196184,31.60315,18.490398,14.722956,15.0
-41.118042943009186,-65.0980055473112,19.957337340783813,23.79624,25.058222,19.490208,16.35629,14.24
-41.118039324856305,-65.09799399674448,19.962881612811962,22.021187,21.89163,20.104256,18.803743,13.28
-41.11803570670227,-65.09798244617903,19.968425884226207,23.201153,20.624607,21.339483,20.722416,11.8
-41.118032605426464,-65.09797254569536,19.973178116390475,27.690104,19.733599,24.51193,23.146568,12.4
-41.11802898727026,-65.09796099513224,19.97872238668604,27.501244,24.222929,25.092644,24.199308,12.0
-41.11802536911291,-65.09794944457042,19.984266656360873,27.105087,27.26684,27.056297,26.91264,6.08
-41.11802226783425,-65.09793954408985,19.989018887031293,25.070084,30.876463,25.827314,24.93315,6.6
-41.11801864967474,-65.09792799353038,19.99456315558063,37.268333,35.34149,35.834217,24.204695,19.92
-41.11801503151407,-65.09791644297218,20.000107423516056,61.82844,32.76145,46.92674,18.936152,19.96
-41.11801193023256,-65.09790654249471,20.00485965269946,35.25659,29.770264,37.290394,22.88445,19.96
-41.11800831206975,-65.09789499193884,20.0104039195162,26.558807,27.83012,27.92125,26.464256,7.4
-41.11800469390576,-65.09788344138427,20.01594818571222,29.880142,27.684723,31.154186,27.519526,19.96
-41.11800159262141,-65.09787354090992,20.02070041340177,43.221886,29.397928,39.92394,24.629557,19.96
-41.11799797445528,-65.0978619903577,20.02624467846547,36.681667,30.365444,34.95366,24.755592,19.96
-41.11799435628797,-65.09785043980673,20.0317889429289,31.699303,32.726654,31.254244,27.239382,19.96
-41.11799125500079,-65.09784053933548,20.03654116913143,32.5954,33.805424,32.19368,31.485117,19.96
-41.11798763683133,-65.09782898878689,20.042085432455714,38.2198,34.214417,37.385254,31.068216,20.0
-41.117984018660714,-65.09781743823955,20.047629695179737,36.67236,36.89182,36.065647,29.618351,20.0
-41.117980917370694,-65.09780753777142,20.052381919881604,35.306965,33.8161,33.89882,29.234299,20.0
-41.11797729919792,-65.09779598722643,20.057926181473302,37.187763,33.016182,33.914635,29.998465,20.0
-41.117973681024,-65.09778443668272,20.063470442457916,32.444523,33.603767,31.918041,31.22598,20.0
-41.11797057973113,-65.09777453621768,20.068222665672756,31.234732,32.396168,31.309261,30.820421,5.08
-41.11796696155505,-65.09776298567633,20.073766925525042,36.05515,33.035923,35.868614,32.673676,20.0
-41.117963343377795,-65.09775143513625,20.079311184763426,38.070137,33.750446,42.659912,27.541443,20.0
-41.11796024208209,-65.09774153467433,20.084063406484425,36.076866,34.0057,40.855618,26.633383,20.0
-41.117956623902685,-65.09772998413659,20.089607664597303,35.26719,34.131767,37.822357,28.490072,20.0
-41.117953005722136,-65.09771843360014,20.095151922096278,35.730774,33.292316,36.59795,34.61606,4.72
-41.11794990442358,-65.09770853314132,20.09990414233025,34.550167,33.810093,35.18359,32.25332,19.96
-41.117946286240866,-65.0976969826072,20.105448398703725,36.399227,35.319717,36.27152,29.796589,19.96
-41.11794266805699,-65.09768543207437,20.110992654463292,42.355453,34.53979,38.3137,29.429022,19.96
-41.1179395667556,-65.09767553161866,20.11574487320342,39.453693,35.538193,37.44542,29.44954,19.96
-41.117935948569574,-65.09766398108817,20.121289127837482,35.64556,39.955128,35.7822,30.322601,19.96
-41.11793233038238,-65.09765243055895,20.126833381864454,33.470085,41.275364,33.982555,33.43389,8.36
-41.11792922907814,-65.09764253010636,20.131585599110743,32.82351,37.96564,33.393196,32.782978,8.36
-41.117925610888804,-65.0976309795795,20.137129851998576,35.65499,34.895134,35.95997,32.741924,20.08
-41.1179219926983,-65.0976194290539,20.142674104286147,44.936848,32.78011,42.26662,31.029919,20.08
-41.11791889139122,-65.09760952860442,20.14742632003858,43.24117,31.870872,41.76791,31.370035,20.08
-41.11791527319856,-65.09759797808118,20.152970571193833,43.661297,32.327534,42.78197,32.271458,20.0
-41.11791165500474,-65.09758642755922,20.158514821735167,47.74846,35.15352,46.340122,31.430164,20.0
-41.117908553694825,-65.09757652711282,20.163267036007404,44.68676,39.870228,43.812263,31.614687,20.0
-41.11790493549884,-65.09756497659322,20.16881128541642,46.193745,43.503864,45.03448,33.599995,20.0
-41.11790131730171,-65.09755342607488,20.174355534218353,39.07872,40.65359,41.778046,33.868774,20.0
-41.11789821598895,-65.0975435256316,20.17910774699674,36.23632,37.187416,38.94067,31.632322,20.0
-41.11789459778966,-65.09753197511561,20.184651994666353,41.20844,34.60123,42.769047,30.808558,20.0
-41.11789097958922,-65.09752042460089,20.19019624173569,44.28891,34.455948,39.738285,31.813509,20.0
-41.11788787827362,-65.09751052416073,20.194948453013417,35.21515,37.125015,34.686428,33.677628,20.0
-41.11788426007101,-65.09749897364836,20.20049269895044,32.41886,42.633373,32.611618,32.222157,8.88
-41.11788064186724,-65.09748742313727,20.20603694427355,32.739742,38.674946,32.90815,32.508606,8.92
-41.1178775405488,-65.0974775227002,20.210789154064255,35.651894,35.60207,35.32292,32.540707,19.96
-41.11787392234288,-65.09746597219147,20.216333398255045,48.25722,34.502323,43.498306,29.941315,19.96
-41.1178703041358,-65.09745442168399,20.221877641845566,41.984985,34.7035,45.414967,29.783415,19.96
-41.11786720281452,-65.09744452125004,20.226629850142423,37.286587,34.994614,39.905228,31.753668,19.96
-41.11786358460528,-65.09743297074492,20.23217409260063,36.01921,35.755276,38.50527,35.407677,6.76
-41.11785996639488,-65.09742142024108,20.23771833444492,37.54524,38.67163,40.61286,36.856934,6.8
-41.11785686507077,-65.09741151981022,20.242470541254754,42.187172,41.4532,46.44484,35.42332,20.08
-41.11785324685821,-65.09739996930874,20.248014781966727,55.16424,39.416176,49.81173,34.514812,20.0
-41.11784962864449,-65.09738841880852,20.253559022071617,55.466167,37.96076,48.096066,34.162678,20.0
-41.11784652731754,-65.09737851838076,20.258311227394422,50.30579,37.65739,48.991184,34.029984,20.0
-41.11784290910167,-65.0973669678829,20.263855466366987,49.610497,37.860813,49.161182,34.369926,20.0
-41.11783929088464,-65.09735541738631,20.269399704732468,50.239502,39.344913,47.628765,35.2191,20.0
-41.117836189554836,-65.09734551696167,20.27415190856143,48.952297,42.6394,45.95588,36.17774,20.0
-41.11783257133566,-65.09733396646743,20.27969614579459,45.942265,47.27558,43.596764,38.03008,20.0
-41.11782895311532,-65.09732241597446,20.285240382420653,43.473267,42.16214,41.585163,41.48525,20.0
-41.117825851782676,-65.09731251555293,20.289992584755776,43.2476,39.077705,41.230854,38.71782,19.96
-41.11782223356017,-65.09730096506232,20.295536820249524,45.276085,38.016212,42.555454,35.834934,19.96
-41.11781861533651,-65.09728941457297,20.301081055136184,49.30343,38.310055,44.543346,34.85675,19.96
-41.11781551400103,-65.09727951415455,20.305833255977454,53.19387,38.320812,44.722702,35.35647,19.96
-41.11781189577521,-65.09726796366755,20.311377489738614,44.025757,37.7444,42.13476,36.618774,19.96
-41.11780827754824,-65.09725641318182,20.31692172288587,40.43538,38.741383,41.182236,37.697796,19.96
-41.117805176209906,-65.0972465127665,20.321673922240116,38.88283,42.56411,41.225044,38.64584,7.16
-41.11780155798078,-65.09723496228314,20.327218154255046,37.30635,52.543552,39.980675,36.83226,6.88
-41.1177979397505,-65.09722341180104,20.332762385662893,37.70102,44.41491,39.97305,37.130943,6.8
-41.11779483840933,-65.09721351138883,20.337514583523294,41.294163,40.549034,42.845425,38.43182,14.36
-41.11779122017688,-65.09720196090909,20.34305881379882,59.321667,39.15767,47.764774,37.145687,20.08
-41.117787601943284,-65.09719041043061,20.348603043467257,41.680923,39.82065,41.744354,36.030773,20.08
-41.11778450059927,-65.0971805100215,20.353355239840635,37.91935,41.00653,38.7956,36.339645,20.08
-41.11778088236351,-65.0971689595454,20.358899468369927,37.4436,42.71085,38.31167,37.36554,8.52
-41.117777264126595,-65.09715740907055,20.364443696298952,39.935234,47.803043,40.49227,38.069,19.96
-41.117774162779746,-65.09714750866455,20.36919589117849,44.928925,59.17336,45.09683,37.55953,19.96
-41.117770544540676,-65.09713595819206,20.374740117975193,47.871037,44.967094,55.553295,37.418736,20.16
-41.11776692630044,-65.09712440772083,20.38028434416481,42.129463,40.34123,47.060223,36.76063,20.0
-41.11776382495074,-65.09711450731794,20.385036537550498,41.08943,38.4882,45.71939,37.113567,20.0
-41.117760206708354,-65.09710295684906,20.39058076261462,43.313435,37.7021,49.657673,38.783398,20.0
-41.11775658846479,-65.09709140638147,20.39612498705801,47.999622,38.485935,67.41304,41.011475,20.0
-41.11775348711227,-65.09708150598168,20.400877178956673,50.581036,40.67696,56.79059,42.601906,20.0
-41.11774986886657,-65.09706995551643,20.40642140227456,50.542095,45.39543,52.43448,43.25746,20.08
-41.11774625061971,-65.09705840505246,20.411965624978535,52.093678,50.46651,52.19273,43.98131,20.0
-41.11774314926433,-65.09704850465579,20.416717815383358,55.239136,47.830795,51.64775,43.727245,20.0
-41.11773953101531,-65.09703695419417,20.42226203696184,54.5164,44.901638,49.718464,43.356945,20.0
-41.11773591276513,-65.09702540373381,20.427806257933234,49.96289,44.598717,48.312737,43.564827,20.0
-41.11773281140691,-65.09701550334024,20.432558446844205,46.978905,45.76816,47.601006,43.93593,20.0
-41.11772919315458,-65.09700395288225,20.43810266668328,45.71115,47.306087,48.018196,43.72995,20.0
-41.11772557490109,-65.09699240242551,20.443646885915264,46.453926,47.257618,50.175293,42.859764,20.0
-41.117722473540034,-65.09698250203506,20.448399073332393,47.88217,46.78223,51.544262,42.30234,20.0
-41.11771885528438,-65.09697095158069,20.453943291432054,52.79824,47.823322,54.482994,42.64813,20.0
-41.117715237027575,-65.09695940112758,20.45948750892463,59.13764,51.5882,53.196346,44.34507,20.0
-41.11771213566367,-65.09694950074022,20.464239694854733,47.2101,53.20827,46.723236,43.542248,19.96
-41.11770851740471,-65.09693795028949,20.469783911208168,43.355667,49.298927,43.43688,43.12869,9.24
-41.117704899144584,-65.09692639984,20.475328126961337,43.53533,47.853127,43.39055,40.84352,20.0
-41.11770179777784,-65.09691649945574,20.480080311404418,46.358444,48.940926,45.464115,38.537296,20.0
-41.117698179515564,-65.09690494900863,20.48562452601844,56.401363,48.16487,50.714317,37.257725,20.0
-41.11769456125213,-65.09689339856277,20.4911687400322,50.998066,43.880093,51.633648,37.37609,20.0
-41.11769145988254,-65.09688349818163,20.495920922981437,44.059517,41.672523,46.34492,38.40065,20.0
-41.11768784161695,-65.09687194773814,20.50146513585605,40.999077,40.92411,43.494408,40.527737,20.0
-41.117684223350196,-65.0968603972959,20.507009348130403,40.87701,41.67591,43.589878,40.709427,7.16
